Sympathy for the Devil - The Rolling Stones (Song),1,https://archiveofourown.org/tags/Sympathy%20for%20the%20Devil%20-%20The%20Rolling%20Stones%20(Song)/works,Music *a* Bands
Synside (Band),1,https://archiveofourown.org/tags/Synside%20(Band)/works,Music *a* Bands
Taesaja,1,https://archiveofourown.org/tags/Taesaja/works,Music *a* Bands
Take Flight - Lindsey Stirling (Music Video),1,https://archiveofourown.org/tags/Take%20Flight%20-%20Lindsey%20Stirling%20(Music%20Video)/works,Music *a* Bands
Take on Me - A-ha (Music Video),1,https://archiveofourown.org/tags/Take%20on%20Me%20-%20A-ha%20(Music%20Video)/works,Music *a* Bands
Tales Told by Dead Friends (Album),1,https://archiveofourown.org/tags/Tales%20Told%20by%20Dead%20Friends%20(Album)/works,Music *a* Bands
Talking Heads (Band),1,https://archiveofourown.org/tags/Talking%20Heads%20(Band)/works,Music *a* Bands
Tanzwut (Band),1,https://archiveofourown.org/tags/Tanzwut%20(Band)/works,Music *a* Bands
Tardigrade Song - Cosmo Sheldrake (Song),1,https://archiveofourown.org/tags/Tardigrade%20Song%20-%20Cosmo%20Sheldrake%20(Song)/works,Music *a* Bands
Target (Korea Band),1,https://archiveofourown.org/tags/Target%20(Korea%20Band)/works,Music *a* Bands
Tarot (Band),1,https://archiveofourown.org/tags/Tarot%20(Band)/works,Music *a* Bands
Ted Zed (Musician),1,https://archiveofourown.org/tags/Ted%20Zed%20(Musician)/works,Music *a* Bands
Teenage Dream - Katy Perry (Music Video),1,https://archiveofourown.org/tags/Teenage%20Dream%20-%20Katy%20Perry%20(Music%20Video)/works,Music *a* Bands
Testify - Alan Doyle (Music Video),1,https://archiveofourown.org/tags/Testify%20-%20Alan%20Doyle%20(Music%20Video)/works,Music *a* Bands
Thalía (Musician) RPF,1,https://archiveofourown.org/tags/Thal%C3%ADa%20(Musician)%20RPF/works,Music *a* Bands
The Byrds (Band),1,https://archiveofourown.org/tags/The%20Byrds%20(Band)/works,Music *a* Bands
The Carpenters (Band),1,https://archiveofourown.org/tags/The%20Carpenters%20(Band)/works,Music *a* Bands
The FLARE (Japan Band),1,https://archiveofourown.org/tags/The%20FLARE%20(Japan%20Band)/works,Music *a* Bands
The Overtones (Band),1,https://archiveofourown.org/tags/The%20Overtones%20(Band)/works,Music *a* Bands
我心中尚未崩壞的地方 - 五月天 | The Yet Unbroken Part of My Heart - Mayday (Music Video),1,https://archiveofourown.org/tags/%E6%88%91%E5%BF%83%E4%B8%AD%E5%B0%9A%E6%9C%AA%E5%B4%A9%E5%A3%9E%E7%9A%84%E5%9C%B0%E6%96%B9%20-%20%E4%BA%94%E6%9C%88%E5%A4%A9%20%7C%20The%20Yet%20Unbroken%20Part%20of%20My%20Heart%20-%20Mayday%20(Music%20Video)/works,Music *a* Bands
Theatre Of Tragedy (Band),1,https://archiveofourown.org/tags/Theatre%20Of%20Tragedy%20(Band)/works,Music *a* Bands
TheFatRat (Musician) RPF,1,https://archiveofourown.org/tags/TheFatRat%20(Musician)%20RPF/works,Music *a* Bands
Theory of a Deadman (Band),1,https://archiveofourown.org/tags/Theory%20of%20a%20Deadman%20(Band)/works,Music *a* Bands
These and More Than These - Jason Webley (Song),1,https://archiveofourown.org/tags/These%20and%20More%20Than%20These%20-%20Jason%20Webley%20(Song)/works,Music *a* Bands
They Can't Take That Away from Me - George Gershwin and Ira Gershwin (Song),1,https://archiveofourown.org/tags/They%20Can't%20Take%20That%20Away%20from%20Me%20-%20George%20Gershwin%20and%20Ira%20Gershwin%20(Song)/works,Music *a* Bands
Thin Lizzy (Band),1,https://archiveofourown.org/tags/Thin%20Lizzy%20(Band)/works,Music *a* Bands
Third Eye Blind,1,https://archiveofourown.org/tags/Third%20Eye%20Blind/works,Music *a* Bands
This Ain't My Life - Baby Whale (Song),1,https://archiveofourown.org/tags/This%20Ain't%20My%20Life%20-%20Baby%20Whale%20(Song)/works,Music *a* Bands
This Girl Is Taking Bets - Thea Gilmore (Song),1,https://archiveofourown.org/tags/This%20Girl%20Is%20Taking%20Bets%20-%20Thea%20Gilmore%20(Song)/works,Music *a* Bands
This Is the Happiness and Peace of Mind Committee - Shiroko Diamond Sparkle (Song),1,https://archiveofourown.org/tags/This%20Is%20the%20Happiness%20and%20Peace%20of%20Mind%20Committee%20-%20Shiroko%20Diamond%20Sparkle%20(Song)/works,Music *a* Bands
This Is Why We Fight - The Decemberists (Song),1,https://archiveofourown.org/tags/This%20Is%20Why%20We%20Fight%20-%20The%20Decemberists%20(Song)/works,Music *a* Bands
This Tornado Loves You - Neko Case (Song),1,https://archiveofourown.org/tags/This%20Tornado%20Loves%20You%20-%20Neko%20Case%20(Song)/works,Music *a* Bands
Thornapple (Band),1,https://archiveofourown.org/tags/Thornapple%20(Band)/works,Music *a* Bands
Three Cheers for Five Years - Mayday Parade (Song),1,https://archiveofourown.org/tags/Three%20Cheers%20for%20Five%20Years%20-%20Mayday%20Parade%20(Song)/works,Music *a* Bands
Three Fishers - Stan Rogers (Song),1,https://archiveofourown.org/tags/Three%20Fishers%20-%20Stan%20Rogers%20(Song)/works,Music *a* Bands
The Thunder Rolls - Garth Brooks (Song),1,https://archiveofourown.org/tags/The%20Thunder%20Rolls%20-%20Garth%20Brooks%20(Song)/works,Music *a* Bands
TID (Swedish Band),1,https://archiveofourown.org/tags/TID%20(Swedish%20Band)/works,Music *a* Bands
Tides of Man (Band),1,https://archiveofourown.org/tags/Tides%20of%20Man%20(Band)/works,Music *a* Bands
Tiger - ABBA (Song),1,https://archiveofourown.org/tags/Tiger%20-%20ABBA%20(Song)/works,Music *a* Bands
Tiger Army (Band),1,https://archiveofourown.org/tags/Tiger%20Army%20(Band)/works,Music *a* Bands
Tilian (Musician) RPF,1,https://archiveofourown.org/tags/Tilian%20(Musician)%20RPF/works,Music *a* Bands
Timeless Miracle (Band),1,https://archiveofourown.org/tags/Timeless%20Miracle%20(Band)/works,Music *a* Bands
Tin Machine (Band),1,https://archiveofourown.org/tags/Tin%20Machine%20(Band)/works,Music *a* Bands
Tiny Tim (Musician) RPF,1,https://archiveofourown.org/tags/Tiny%20Tim%20(Musician)%20RPF/works,Music *a* Bands
Titanium (Song),1,https://archiveofourown.org/tags/Titanium%20(Song)/works,Music *a* Bands
Todd Rundgren (Musician),1,https://archiveofourown.org/tags/Todd%20Rundgren%20(Musician)/works,Music *a* Bands
THE TOKYO HIGH BLACK,1,https://archiveofourown.org/tags/THE%20TOKYO%20HIGH%20BLACK/works,Music *a* Bands
Tokyo Machine (Musician),1,https://archiveofourown.org/tags/Tokyo%20Machine%20(Musician)/works,Music *a* Bands
Tom Waits (Musician),1,https://archiveofourown.org/tags/Tom%20Waits%20(Musician)/works,Music *a* Bands
Tower of Song - Leonard Cohen (Song),1,https://archiveofourown.org/tags/Tower%20of%20Song%20-%20Leonard%20Cohen%20(Song)/works,Music *a* Bands
Transverse City - Warren Zevon (Song),1,https://archiveofourown.org/tags/Transverse%20City%20-%20Warren%20Zevon%20(Song)/works,Music *a* Bands
TrAp DeMoN (Musician),1,https://archiveofourown.org/tags/TrAp%20DeMoN%20(Musician)/works,Music *a* Bands
Trey Songz (Musician),1,https://archiveofourown.org/tags/Trey%20Songz%20(Musician)/works,Music *a* Bands
Trial of Lancelot (Song),1,https://archiveofourown.org/tags/Trial%20of%20Lancelot%20(Song)/works,Music *a* Bands
TRiANGLE SONiX (Band),1,https://archiveofourown.org/tags/TRiANGLE%20SONiX%20(Band)/works,Music *a* Bands
Trilogy (Midnight City-Reunion-Wait) - M83 (Music Videos),1,https://archiveofourown.org/tags/Trilogy%20(Midnight%20City-Reunion-Wait)%20-%20M83%20(Music%20Videos)/works,Music *a* Bands
Tu vas me manquer - Maître Gims (Music Video),1,https://archiveofourown.org/tags/Tu%20vas%20me%20manquer%20-%20Ma%C3%AEtre%20Gims%20(Music%20Video)/works,Music *a* Bands
Tulip - Jesca Hoop (Song),1,https://archiveofourown.org/tags/Tulip%20-%20Jesca%20Hoop%20(Song)/works,Music *a* Bands
Turn Down for What - DJ Snake & Lil Jon (Music Video),1,https://archiveofourown.org/tags/Turn%20Down%20for%20What%20-%20DJ%20Snake%20*a*%20Lil%20Jon%20(Music%20Video)/works,Music *a* Bands
Turn Me On (Music Video),1,https://archiveofourown.org/tags/Turn%20Me%20On%20(Music%20Video)/works,Music *a* Bands
Tu[ism],1,https://archiveofourown.org/tags/Tu%5Bism%5D/works,Music *a* Bands
Twin Twin (Band),1,https://archiveofourown.org/tags/Twin%20Twin%20(Band)/works,Music *a* Bands
Twinkle (Korean Band),1,https://archiveofourown.org/tags/Twinkle%20(Korean%20Band)/works,Music *a* Bands
Twins☆ (Japan Band),1,https://archiveofourown.org/tags/Twins%E2%98%86%20(Japan%20Band)/works,Music *a* Bands
The Two Sides of Monsieur Valentine - Spoon (Song),1,https://archiveofourown.org/tags/The%20Two%20Sides%20of%20Monsieur%20Valentine%20-%20Spoon%20(Song)/works,Music *a* Bands
Tyler the Creator (Musician),1,https://archiveofourown.org/tags/Tyler%20the%20Creator%20(Musician)/works,Music *a* Bands
Uh Huh Her,1,https://archiveofourown.org/tags/Uh%20Huh%20Her/works,Music *a* Bands
The Ultimate Showdown of Ultimate Destiny - Lemon Demon (Music Video),1,https://archiveofourown.org/tags/The%20Ultimate%20Showdown%20of%20Ultimate%20Destiny%20-%20Lemon%20Demon%20(Music%20Video)/works,Music *a* Bands
umbrella (Japan Band),1,https://archiveofourown.org/tags/umbrella%20(Japan%20Band)/works,Music *a* Bands
Under Bergets Rot - Finntroll (Music Video),1,https://archiveofourown.org/tags/Under%20Bergets%20Rot%20-%20Finntroll%20(Music%20Video)/works,Music *a* Bands
Under the Ivy - Kate Bush (Song),1,https://archiveofourown.org/tags/Under%20the%20Ivy%20-%20Kate%20Bush%20(Song)/works,Music *a* Bands
Underoath (Band),1,https://archiveofourown.org/tags/Underoath%20(Band)/works,Music *a* Bands
UNDIVIDE (Band),1,https://archiveofourown.org/tags/UNDIVIDE%20(Band)/works,Music *a* Bands
The Unforgiving - Within Temptation (Album),1,https://archiveofourown.org/tags/The%20Unforgiving%20-%20Within%20Temptation%20(Album)/works,Music *a* Bands
Unheilig,1,https://archiveofourown.org/tags/Unheilig/works,Music *a* Bands
The Unicorns (Band),1,https://archiveofourown.org/tags/The%20Unicorns%20(Band)/works,Music *a* Bands
UNiTE (Japan Band),1,https://archiveofourown.org/tags/UNiTE%20(Japan%20Band)/works,Music *a* Bands
UnsraW,1,https://archiveofourown.org/tags/UnsraW/works,Music *a* Bands
Uptown Girl - Billy Joel (Song),1,https://archiveofourown.org/tags/Uptown%20Girl%20-%20Billy%20Joel%20(Song)/works,Music *a* Bands
Vain elämää (TV),1,https://archiveofourown.org/tags/Vain%20el%C3%A4m%C3%A4%C3%A4%20(TV)/works,Music *a* Bands
Vallis Alps (Band),1,https://archiveofourown.org/tags/Vallis%20Alps%20(Band)/works,Music *a* Bands
Vampires Everywhere!,1,https://archiveofourown.org/tags/Vampires%20Everywhere!/works,Music *a* Bands
Vance Joy (Musician),1,https://archiveofourown.org/tags/Vance%20Joy%20(Musician)/works,Music *a* Bands
Vanhojapoikia viiksekkäitä - Juha Vainio (Song),1,https://archiveofourown.org/tags/Vanhojapoikia%20viiksekk%C3%A4it%C3%A4%20-%20Juha%20Vainio%20(Song)/works,Music *a* Bands
Vanilla Ice (Musician) RPF,1,https://archiveofourown.org/tags/Vanilla%20Ice%20(Musician)%20RPF/works,Music *a* Bands
Vazelina Bilopphøggers (Band),1,https://archiveofourown.org/tags/Vazelina%20Bilopph%C3%B8ggers%20(Band)/works,Music *a* Bands
Vermuda (Band),1,https://archiveofourown.org/tags/Vermuda%20(Band)/works,Music *a* Bands
VH1 Divas Las Vegas Concert,1,https://archiveofourown.org/tags/VH1%20Divas%20Las%20Vegas%20Concert/works,Music *a* Bands
Video Games - Lana Del Rey (Song),1,https://archiveofourown.org/tags/Video%20Games%20-%20Lana%20Del%20Rey%20(Song)/works,Music *a* Bands
The Vines,1,https://archiveofourown.org/tags/The%20Vines/works,Music *a* Bands
Vintage Trouble (Band),1,https://archiveofourown.org/tags/Vintage%20Trouble%20(Band)/works,Music *a* Bands
Violet - Hole (Song),1,https://archiveofourown.org/tags/Violet%20-%20Hole%20(Song)/works,Music *a* Bands
Violeta Violeta (Album),1,https://archiveofourown.org/tags/Violeta%20Violeta%20(Album)/works,Music *a* Bands
"Віталій ""Витас"" Владасовіч Грачов | Vitaliy ""Vitas"" Vladasovich Grachov (Musician)",1,https://archiveofourown.org/tags/%D0%92%D1%96%D1%82%D0%B0%D0%BB%D1%96%D0%B9%20%22%D0%92%D0%B8%D1%82%D0%B0%D1%81%22%20%D0%92%D0%BB%D0%B0%D0%B4%D0%B0%D1%81%D0%BE%D0%B2%D1%96%D1%87%20%D0%93%D1%80%D0%B0%D1%87%D0%BE%D0%B2%20%7C%20Vitaliy%20%22Vitas%22%20Vladasovich%20Grachov%20(Musician)/works,Music *a* Bands
Vogue - Madonna (Song),1,https://archiveofourown.org/tags/Vogue%20-%20Madonna%20(Song)/works,Music *a* Bands
VOICEROID,1,https://archiveofourown.org/tags/VOICEROID/works,Music *a* Bands
Volbeat (Band),1,https://archiveofourown.org/tags/Volbeat%20(Band)/works,Music *a* Bands
Walls of Jericho,1,https://archiveofourown.org/tags/Walls%20of%20Jericho/works,Music *a* Bands
Warpaint (Band),1,https://archiveofourown.org/tags/Warpaint%20(Band)/works,Music *a* Bands
Warrior - Ke$ha (Song),1,https://archiveofourown.org/tags/Warrior%20-%20Ke$ha%20(Song)/works,Music *a* Bands
We Are 1,1,https://archiveofourown.org/tags/We%20Are%201/works,Music *a* Bands
We Are Harlot (Band),1,https://archiveofourown.org/tags/We%20Are%20Harlot%20(Band)/works,Music *a* Bands
We Built This City - Starship (Song),1,https://archiveofourown.org/tags/We%20Built%20This%20City%20-%20Starship%20(Song)/works,Music *a* Bands
Welcome to the Black Parade - My Chemical Romance (Song),1,https://archiveofourown.org/tags/Welcome%20to%20the%20Black%20Parade%20-%20My%20Chemical%20Romance%20(Song)/works,Music *a* Bands
Werewolves of London - Warren Zevon (Song),1,https://archiveofourown.org/tags/Werewolves%20of%20London%20-%20Warren%20Zevon%20(Song)/works,Music *a* Bands
West Coast (Minimal Remix) - The Young Professionals (Song),1,https://archiveofourown.org/tags/West%20Coast%20(Minimal%20Remix)%20-%20The%20Young%20Professionals%20(Song)/works,Music *a* Bands
What Else Is There? - Röyksopp (Music Video),1,https://archiveofourown.org/tags/What%20Else%20Is%20There*q*%20-%20R%C3%B6yksopp%20(Music%20Video)/works,Music *a* Bands
What It Feels Like for a Girl - Madonna (Music Video),1,https://archiveofourown.org/tags/What%20It%20Feels%20Like%20for%20a%20Girl%20-%20Madonna%20(Music%20Video)/works,Music *a* Bands
What the Water Gave Me - Florence + the Machine (Song),1,https://archiveofourown.org/tags/What%20the%20Water%20Gave%20Me%20-%20Florence%20+%20the%20Machine%20(Song)/works,Music *a* Bands
What's Up! (Band),1,https://archiveofourown.org/tags/What's%20Up!%20(Band)/works,Music *a* Bands
Whataya Want From Me (Song),1,https://archiveofourown.org/tags/Whataya%20Want%20From%20Me%20(Song)/works,Music *a* Bands
Wheesung (Musician) RPF,1,https://archiveofourown.org/tags/Wheesung%20(Musician)%20RPF/works,Music *a* Bands
When Blackbirds Fly - Michael Franks (Song),1,https://archiveofourown.org/tags/When%20Blackbirds%20Fly%20-%20Michael%20Franks%20(Song)/works,Music *a* Bands
When Fallen Angels Fly - Patty Loveless (Song),1,https://archiveofourown.org/tags/When%20Fallen%20Angels%20Fly%20-%20Patty%20Loveless%20(Song)/works,Music *a* Bands
When You're Evil - Voltaire (Song),1,https://archiveofourown.org/tags/When%20You're%20Evil%20-%20Voltaire%20(Song)/works,Music *a* Bands
Where The Wild Roses Grow - Nick Cave & Kylie Minogue (Song),1,https://archiveofourown.org/tags/Where%20The%20Wild%20Roses%20Grow%20-%20Nick%20Cave%20*a*%20Kylie%20Minogue%20(Song)/works,Music *a* Bands
Which Witch - Florence + the Machine (Song),1,https://archiveofourown.org/tags/Which%20Witch%20-%20Florence%20+%20the%20Machine%20(Song)/works,Music *a* Bands
Whipping Boy - Shearwater (Song),1,https://archiveofourown.org/tags/Whipping%20Boy%20-%20Shearwater%20(Song)/works,Music *a* Bands
White Noise - FEMM (Song),1,https://archiveofourown.org/tags/White%20Noise%20-%20FEMM%20(Song)/works,Music *a* Bands
White Unicorn - Wolfmother (Song),1,https://archiveofourown.org/tags/White%20Unicorn%20-%20Wolfmother%20(Song)/works,Music *a* Bands
Who Wants to Live Forever (Song),1,https://archiveofourown.org/tags/Who%20Wants%20to%20Live%20Forever%20(Song)/works,Music *a* Bands
Wicked Girls - Seanan McGuire (Song),1,https://archiveofourown.org/tags/Wicked%20Girls%20-%20Seanan%20McGuire%20(Song)/works,Music *a* Bands
Windy Day - Oh My Girl (Music Video),1,https://archiveofourown.org/tags/Windy%20Day%20-%20Oh%20My%20Girl%20(Music%20Video)/works,Music *a* Bands
Wing Works (Band),1,https://archiveofourown.org/tags/Wing%20Works%20(Band)/works,Music *a* Bands
Winger (Band),1,https://archiveofourown.org/tags/Winger%20(Band)/works,Music *a* Bands
Winter Passing - The Academy Is... (Song),1,https://archiveofourown.org/tags/Winter%20Passing%20-%20The%20Academy%20Is*d**d**d*%20(Song)/works,Music *a* Bands
Winter Wonderland (Song),1,https://archiveofourown.org/tags/Winter%20Wonderland%20(Song)/works,Music *a* Bands
Wintersmith (Album),1,https://archiveofourown.org/tags/Wintersmith%20(Album)/works,Music *a* Bands
Witch Hunt - Jack Off Jill (Song),1,https://archiveofourown.org/tags/Witch%20Hunt%20-%20Jack%20Off%20Jill%20(Song)/works,Music *a* Bands
With One Last Breath,1,https://archiveofourown.org/tags/With%20One%20Last%20Breath/works,Music *a* Bands
Without You - NCT U (Music Video),1,https://archiveofourown.org/tags/Without%20You%20-%20NCT%20U%20(Music%20Video)/works,Music *a* Bands
Wiz Khalifa (Musician),1,https://archiveofourown.org/tags/Wiz%20Khalifa%20(Musician)/works,Music *a* Bands
Woe Is Me (Band),1,https://archiveofourown.org/tags/Woe%20Is%20Me%20(Band)/works,Music *a* Bands
The Wolf - Phildel (Song),1,https://archiveofourown.org/tags/The%20Wolf%20-%20Phildel%20(Song)/works,Music *a* Bands
The Wonder Years (Band),1,https://archiveofourown.org/tags/The%20Wonder%20Years%20(Band)/works,Music *a* Bands
Wonderland - Natalia Kills (Song),1,https://archiveofourown.org/tags/Wonderland%20-%20Natalia%20Kills%20(Song)/works,Music *a* Bands
The Wondersmith and His Sons - Astronautalis (Song),1,https://archiveofourown.org/tags/The%20Wondersmith%20and%20His%20Sons%20-%20Astronautalis%20(Song)/works,Music *a* Bands
Wooden Girl ~Thousand Year Wiegenlied~ - Akuno-P (Song),1,https://archiveofourown.org/tags/Wooden%20Girl%20~Thousand%20Year%20Wiegenlied~%20-%20Akuno-P%20(Song)/works,Music *a* Bands
Words - Skylar Grey (Song),1,https://archiveofourown.org/tags/Words%20-%20Skylar%20Grey%20(Song)/works,Music *a* Bands
Work Song - Hozier (Song),1,https://archiveofourown.org/tags/Work%20Song%20-%20Hozier%20(Song)/works,Music *a* Bands
Workingman's Blues #2 (Song),1,https://archiveofourown.org/tags/Workingman's%20Blues%20*h*2%20(Song)/works,Music *a* Bands
World Order (Band),1,https://archiveofourown.org/tags/World%20Order%20(Band)/works,Music *a* Bands
X Ambassadors (Band),1,https://archiveofourown.org/tags/X%20Ambassadors%20(Band)/works,Music *a* Bands
