Immortal Regis,1,https://archiveofourown.org/tags/Immortal%20Regis/works,Anime *a* Manga
淫堕の姫騎士ジャンヌ | Inda no Himekishi Janne | Princess Knight Janne (Anime),1,https://archiveofourown.org/tags/%E6%B7%AB%E5%A0%95%E3%81%AE%E5%A7%AB%E9%A8%8E%E5%A3%AB%E3%82%B8%E3%83%A3%E3%83%B3%E3%83%8C%20%7C%20Inda%20no%20Himekishi%20Janne%20%7C%20Princess%20Knight%20Janne%20(Anime)/works,Anime *a* Manga
インフェルノコップ | Inferno Cop,1,https://archiveofourown.org/tags/%E3%82%A4%E3%83%B3%E3%83%95%E3%82%A7%E3%83%AB%E3%83%8E%E3%82%B3%E3%83%83%E3%83%97%20%7C%20Inferno%20Cop/works,Anime *a* Manga
異能バトルは日常系のなかで | Inou Battle wa Nichijou-kei no Naka de - All Media Types,1,https://archiveofourown.org/tags/%E7%95%B0%E8%83%BD%E3%83%90%E3%83%88%E3%83%AB%E3%81%AF%E6%97%A5%E5%B8%B8%E7%B3%BB%E3%81%AE%E3%81%AA%E3%81%8B%E3%81%A7%20%7C%20Inou%20Battle%20wa%20Nichijou-kei%20no%20Naka%20de%20-%20All%20Media%20Types/works,Anime *a* Manga
Inubaka,1,https://archiveofourown.org/tags/Inubaka/works,Anime *a* Manga
犬神さんと猿飛くんは仲が悪い。 | Inugami-san to Sarutobi-kun wa Naka ga Warui,1,https://archiveofourown.org/tags/%E7%8A%AC%E7%A5%9E%E3%81%95%E3%82%93%E3%81%A8%E7%8C%BF%E9%A3%9B%E3%81%8F%E3%82%93%E3%81%AF%E4%BB%B2%E3%81%8C%E6%82%AA%E3%81%84%E3%80%82%20%7C%20Inugami-san%20to%20Sarutobi-kun%20wa%20Naka%20ga%20Warui/works,Anime *a* Manga
Iono-sama Fanatics,1,https://archiveofourown.org/tags/Iono-sama%20Fanatics/works,Anime *a* Manga
Iria: Zeiram the Animation,1,https://archiveofourown.org/tags/Iria:%20Zeiram%20the%20Animation/works,Anime *a* Manga
色をも香をも | Iro wo mo Kaori wo mo | Scent of Love,1,https://archiveofourown.org/tags/%E8%89%B2%E3%82%92%E3%82%82%E9%A6%99%E3%82%92%E3%82%82%20%7C%20Iro%20wo%20mo%20Kaori%20wo%20mo%20%7C%20Scent%20of%20Love/works,Anime *a* Manga
鉄の処女JUN | Iron Virgin Jun (Manga),1,https://archiveofourown.org/tags/%E9%89%84%E3%81%AE%E5%87%A6%E5%A5%B3JUN%20%7C%20Iron%20Virgin%20Jun%20(Manga)/works,Anime *a* Manga
無責任艦長タイラー | The Irresponsible Captain Tylor (Anime),1,https://archiveofourown.org/tags/%E7%84%A1%E8%B2%AC%E4%BB%BB%E8%89%A6%E9%95%B7%E3%82%BF%E3%82%A4%E3%83%A9%E3%83%BC%20%7C%20The%20Irresponsible%20Captain%20Tylor%20(Anime)/works,Anime *a* Manga
異世界はスマートフォンとともに | Isekai wa Smartphone to Tomo ni | In Another World With My Smartphone (Anime),1,https://archiveofourown.org/tags/%E7%95%B0%E4%B8%96%E7%95%8C%E3%81%AF%E3%82%B9%E3%83%9E%E3%83%BC%E3%83%88%E3%83%95%E3%82%A9%E3%83%B3%E3%81%A8%E3%81%A8%E3%82%82%E3%81%AB%20%7C%20Isekai%20wa%20Smartphone%20to%20Tomo%20ni%20%7C%20In%20Another%20World%20With%20My%20Smartphone%20(Anime)/works,Anime *a* Manga
いとしのアネリ | Itoshi no Anneli | Dear Annel (Manga),1,https://archiveofourown.org/tags/%E3%81%84%E3%81%A8%E3%81%97%E3%81%AE%E3%82%A2%E3%83%8D%E3%83%AA%20%7C%20Itoshi%20no%20Anneli%20%7C%20Dear%20Annel%20(Manga)/works,Anime *a* Manga
いとしの猫っ毛 | Itoshi no Nekokke | My Darling Kitten Hair (Manga),1,https://archiveofourown.org/tags/%E3%81%84%E3%81%A8%E3%81%97%E3%81%AE%E7%8C%AB%E3%81%A3%E6%AF%9B%20%7C%20Itoshi%20no%20Nekokke%20%7C%20My%20Darling%20Kitten%20Hair%20(Manga)/works,Anime *a* Manga
イトウさん - 冥花すゐ | Itou-san - Kuraka Sui,1,https://archiveofourown.org/tags/%E3%82%A4%E3%83%88%E3%82%A6%E3%81%95%E3%82%93%20-%20%E5%86%A5%E8%8A%B1%E3%81%99%E3%82%90%20%7C%20Itou-san%20-%20Kuraka%20Sui/works,Anime *a* Manga
イクシオン サーガ DT | Ixion Saga DT,1,https://archiveofourown.org/tags/%E3%82%A4%E3%82%AF%E3%82%B7%E3%82%AA%E3%83%B3%20%E3%82%B5%E3%83%BC%E3%82%AC%20DT%20%7C%20Ixion%20Saga%20DT/works,Anime *a* Manga
Judge (Manga),1,https://archiveofourown.org/tags/Judge%20(Manga)/works,Anime *a* Manga
Junk!Boys - みなみ遥 | Minami Haruka,1,https://archiveofourown.org/tags/Junk!Boys%20-%20%E3%81%BF%E3%81%AA%E3%81%BF%E9%81%A5%20%7C%20Minami%20Haruka/works,Anime *a* Manga
かぐや姫の物語 | Kaguya-hime no Monogatari | The Tale of the Princess Kaguya (2013),1,https://archiveofourown.org/tags/%E3%81%8B%E3%81%90%E3%82%84%E5%A7%AB%E3%81%AE%E7%89%A9%E8%AA%9E%20%7C%20Kaguya-hime%20no%20Monogatari%20%7C%20The%20Tale%20of%20the%20Princess%20Kaguya%20(2013)/works,Anime *a* Manga
かぐや様は告らせたい | Kaguya-sama wa Kokurasetai | Kaguya Wants to be Confessed To (Manga),1,https://archiveofourown.org/tags/%E3%81%8B%E3%81%90%E3%82%84%E6%A7%98%E3%81%AF%E5%91%8A%E3%82%89%E3%81%9B%E3%81%9F%E3%81%84%20%7C%20Kaguya-sama%20wa%20Kokurasetai%20%7C%20Kaguya%20Wants%20to%20be%20Confessed%20To%20(Manga)/works,Anime *a* Manga
怪童丸 | Kai Doh Maru,1,https://archiveofourown.org/tags/%E6%80%AA%E7%AB%A5%E4%B8%B8%20%7C%20Kai%20Doh%20Maru/works,Anime *a* Manga
海獣の子供 | Kaijuu no Kodomo | Children of the Sea,1,https://archiveofourown.org/tags/%E6%B5%B7%E7%8D%A3%E3%81%AE%E5%AD%90%E4%BE%9B%20%7C%20Kaijuu%20no%20Kodomo%20%7C%20Children%20of%20the%20Sea/works,Anime *a* Manga
仮面のメイドガイ | Kamen no Maid Guy,1,https://archiveofourown.org/tags/%E4%BB%AE%E9%9D%A2%E3%81%AE%E3%83%A1%E3%82%A4%E3%83%89%E3%82%AC%E3%82%A4%20%7C%20Kamen%20no%20Maid%20Guy/works,Anime *a* Manga
Kamen Rider SPIRITS,1,https://archiveofourown.org/tags/Kamen%20Rider%20SPIRITS/works,Anime *a* Manga
神の子供 | Kami no Kodomo,1,https://archiveofourown.org/tags/%E7%A5%9E%E3%81%AE%E5%AD%90%E4%BE%9B%20%7C%20Kami%20no%20Kodomo/works,Anime *a* Manga
Kami no Shizuku | Les Gouttes de Dieu,1,https://archiveofourown.org/tags/Kami%20no%20Shizuku%20%7C%20Les%20Gouttes%20de%20Dieu/works,Anime *a* Manga
Kami-sama no Memo-chou | Heaven's Memo Pad,1,https://archiveofourown.org/tags/Kami-sama%20no%20Memo-chou%20%7C%20Heaven's%20Memo%20Pad/works,Anime *a* Manga
KAMUI - Nanami Shingo,1,https://archiveofourown.org/tags/KAMUI%20-%20Nanami%20Shingo/works,Anime *a* Manga
彼女は誰とでもセックスする. | Kanojo wa Dare to Demo Sex Suru (Anime),1,https://archiveofourown.org/tags/%E5%BD%BC%E5%A5%B3%E3%81%AF%E8%AA%B0%E3%81%A8%E3%81%A7%E3%82%82%E3%82%BB%E3%83%83%E3%82%AF%E3%82%B9%E3%81%99%E3%82%8B*d*%20%7C%20Kanojo%20wa%20Dare%20to%20Demo%20Sex%20Suru%20(Anime)/works,Anime *a* Manga
薫りの継承 | Kaori no Keishou | The Inheritance of Aroma (Manga),1,https://archiveofourown.org/tags/%E8%96%AB%E3%82%8A%E3%81%AE%E7%B6%99%E6%89%BF%20%7C%20Kaori%20no%20Keishou%20%7C%20The%20Inheritance%20of%20Aroma%20(Manga)/works,Anime *a* Manga
からめ手で口説いて | Karamete de Kudoite | Take Care About Neighbor (Manga),1,https://archiveofourown.org/tags/%E3%81%8B%E3%82%89%E3%82%81%E6%89%8B%E3%81%A7%E5%8F%A3%E8%AA%AC%E3%81%84%E3%81%A6%20%7C%20Karamete%20de%20Kudoite%20%7C%20Take%20Care%20About%20Neighbor%20(Manga)/works,Anime *a* Manga
累－かさね－ | Kasane (Manga),1,https://archiveofourown.org/tags/%E7%B4%AF%EF%BC%8D%E3%81%8B%E3%81%95%E3%81%AD%EF%BC%8D%20%7C%20Kasane%20(Manga)/works,Anime *a* Manga
褐色爆乳×ぽっちゃり熟女荘 | Kasshoku Bakunyuu x Pocchari Jukujo Sou (Manga),1,https://archiveofourown.org/tags/%E8%A4%90%E8%89%B2%E7%88%86%E4%B9%B3%C3%97%E3%81%BD%E3%81%A3%E3%81%A1%E3%82%83%E3%82%8A%E7%86%9F%E5%A5%B3%E8%8D%98%20%7C%20Kasshoku%20Bakunyuu%20x%20Pocchari%20Jukujo%20Sou%20(Manga)/works,Anime *a* Manga
ケダモノたちの住む家で 第一巻 | Kedamono-tachi no Sumu Ie de (Manga),1,https://archiveofourown.org/tags/%E3%82%B1%E3%83%80%E3%83%A2%E3%83%8E%E3%81%9F%E3%81%A1%E3%81%AE%E4%BD%8F%E3%82%80%E5%AE%B6%E3%81%A7%20%E7%AC%AC%E4%B8%80%E5%B7%BB%20%7C%20Kedamono-tachi%20no%20Sumu%20Ie%20de%20(Manga)/works,Anime *a* Manga
Kenja no Ishi,1,https://archiveofourown.org/tags/Kenja%20no%20Ishi/works,Anime *a* Manga
絢爛舞踏祭 The Mars Daybreak | Kenran Butou Sai,1,https://archiveofourown.org/tags/%E7%B5%A2%E7%88%9B%E8%88%9E%E8%B8%8F%E7%A5%AD%20The%20Mars%20Daybreak%20%7C%20Kenran%20Butou%20Sai/works,Anime *a* Manga
詭弁学派、四ッ谷先輩の怪談 | Kiben Gakuha Yotsuya Senpai no Kaidan (Manga),1,https://archiveofourown.org/tags/%E8%A9%AD%E5%BC%81%E5%AD%A6%E6%B4%BE%E3%80%81%E5%9B%9B%E3%83%83%E8%B0%B7%E5%85%88%E8%BC%A9%E3%81%AE%E6%80%AA%E8%AB%87%20%7C%20Kiben%20Gakuha%20Yotsuya%20Senpai%20no%20Kaidan%20(Manga)/works,Anime *a* Manga
キックのお姉さん | Kick the Girl!,1,https://archiveofourown.org/tags/%E3%82%AD%E3%83%83%E3%82%AF%E3%81%AE%E3%81%8A%E5%A7%89%E3%81%95%E3%82%93%20%7C%20Kick%20the%20Girl!/works,Anime *a* Manga
キケンなお隣さん | Kiken na Otonarisan,1,https://archiveofourown.org/tags/%E3%82%AD%E3%82%B1%E3%83%B3%E3%81%AA%E3%81%8A%E9%9A%A3%E3%81%95%E3%82%93%20%7C%20Kiken%20na%20Otonarisan/works,Anime *a* Manga
機甲艦隊ダイラガーXV | Kikou Kantai Dairugger XV | Armored Fleet Dairugger XV (Anime),1,https://archiveofourown.org/tags/%E6%A9%9F%E7%94%B2%E8%89%A6%E9%9A%8A%E3%83%80%E3%82%A4%E3%83%A9%E3%82%AC%E3%83%BCXV%20%7C%20Kikou%20Kantai%20Dairugger%20XV%20%7C%20Armored%20Fleet%20Dairugger%20XV%20(Anime)/works,Anime *a* Manga
きみが恋に溺れる | Kimi ga Koi ni Oboreru | You are Addicted to Love,1,https://archiveofourown.org/tags/%E3%81%8D%E3%81%BF%E3%81%8C%E6%81%8B%E3%81%AB%E6%BA%BA%E3%82%8C%E3%82%8B%20%7C%20Kimi%20ga%20Koi%20ni%20Oboreru%20%7C%20You%20are%20Addicted%20to%20Love/works,Anime *a* Manga
Kimi ga Nozomu Eien | The Eternity You Desire (Anime),1,https://archiveofourown.org/tags/Kimi%20ga%20Nozomu%20Eien%20%7C%20The%20Eternity%20You%20Desire%20(Anime)/works,Anime *a* Manga
禁断の恋でいこう | Kindan no Koi de Ikou,1,https://archiveofourown.org/tags/%E7%A6%81%E6%96%AD%E3%81%AE%E6%81%8B%E3%81%A7%E3%81%84%E3%81%93%E3%81%86%20%7C%20Kindan%20no%20Koi%20de%20Ikou/works,Anime *a* Manga
金魚屋古書店 | Kingyoya Koshoten | Kingyo Used Books,1,https://archiveofourown.org/tags/%E9%87%91%E9%AD%9A%E5%B1%8B%E5%8F%A4%E6%9B%B8%E5%BA%97%20%7C%20Kingyoya%20Koshoten%20%7C%20Kingyo%20Used%20Books/works,Anime *a* Manga
傷 | Kizu (Manga),1,https://archiveofourown.org/tags/%E5%82%B7%20%7C%20Kizu%20(Manga)/works,Anime *a* Manga
Knight's & Magic (Anime),1,https://archiveofourown.org/tags/Knight's%20*a*%20Magic%20(Anime)/works,Anime *a* Manga
恋姫 | Koihime (Anime),1,https://archiveofourown.org/tags/%E6%81%8B%E5%A7%AB%20%7C%20Koihime%20(Anime)/works,Anime *a* Manga
Koko Kara Dou Suru?,1,https://archiveofourown.org/tags/Koko%20Kara%20Dou%20Suru*q*/works,Anime *a* Manga
孤高の人 | Kokou no Hito | The Climber,1,https://archiveofourown.org/tags/%E5%AD%A4%E9%AB%98%E3%81%AE%E4%BA%BA%20%7C%20Kokou%20no%20Hito%20%7C%20The%20Climber/works,Anime *a* Manga
この男子、魔法がお仕事です。| Kono Danshi Mahou ga Oshigoto Desu | This Boy is a Professional Wizard (Anime),1,https://archiveofourown.org/tags/%E3%81%93%E3%81%AE%E7%94%B7%E5%AD%90%E3%80%81%E9%AD%94%E6%B3%95%E3%81%8C%E3%81%8A%E4%BB%95%E4%BA%8B%E3%81%A7%E3%81%99%E3%80%82%7C%20Kono%20Danshi%20Mahou%20ga%20Oshigoto%20Desu%20%7C%20This%20Boy%20is%20a%20Professional%20Wizard%20(Anime)/works,Anime *a* Manga
この男子 石化に悩んでます。| Kono Danshi Sekika ni Nayandemasu.,1,https://archiveofourown.org/tags/%E3%81%93%E3%81%AE%E7%94%B7%E5%AD%90%20%E7%9F%B3%E5%8C%96%E3%81%AB%E6%82%A9%E3%82%93%E3%81%A7%E3%81%BE%E3%81%99%E3%80%82%7C%20Kono%20Danshi%20Sekika%20ni%20Nayandemasu*d*/works,Anime *a* Manga
この中に1人、妹がいる！| Kono Naka ni Hitori Imouto ga Iru! | Nakaimo - My Sister is Among Them! (Anime),1,https://archiveofourown.org/tags/%E3%81%93%E3%81%AE%E4%B8%AD%E3%81%AB1%E4%BA%BA%E3%80%81%E5%A6%B9%E3%81%8C%E3%81%84%E3%82%8B%EF%BC%81%7C%20Kono%20Naka%20ni%20Hitori%20Imouto%20ga%20Iru!%20%7C%20Nakaimo%20-%20My%20Sister%20is%20Among%20Them!%20(Anime)/works,Anime *a* Manga
この音とまれ! | Kono Oto Tomare!,1,https://archiveofourown.org/tags/%E3%81%93%E3%81%AE%E9%9F%B3%E3%81%A8%E3%81%BE%E3%82%8C!%20%7C%20Kono%20Oto%20Tomare!/works,Anime *a* Manga
このはな綺譚 | Konohana Kitan (Anime),1,https://archiveofourown.org/tags/%E3%81%93%E3%81%AE%E3%81%AF%E3%81%AA%E7%B6%BA%E8%AD%9A%20%7C%20Konohana%20Kitan%20(Anime)/works,Anime *a* Manga
殺し屋さん: the hired gun | Koroshiya-san: The Hired Gun (Anime & Manga),1,https://archiveofourown.org/tags/%E6%AE%BA%E3%81%97%E5%B1%8B%E3%81%95%E3%82%93:%20the%20hired%20gun%20%7C%20Koroshiya-san:%20The%20Hired%20Gun%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
高校球児 ザワさん - 三島衛里子 | Koukou Kyuuji Zawa-san - Mishima Eriko,1,https://archiveofourown.org/tags/%E9%AB%98%E6%A0%A1%E7%90%83%E5%85%90%20%E3%82%B6%E3%83%AF%E3%81%95%E3%82%93%20-%20%E4%B8%89%E5%B3%B6%E8%A1%9B%E9%87%8C%E5%AD%90%20%7C%20Koukou%20Kyuuji%20Zawa-san%20-%20Mishima%20Eriko/works,Anime *a* Manga
Koutetsu Tenshi Kurumi | Steel Angel Kurumi,1,https://archiveofourown.org/tags/Koutetsu%20Tenshi%20Kurumi%20%7C%20Steel%20Angel%20Kurumi/works,Anime *a* Manga
Kuro no Kishi | Black Knight,1,https://archiveofourown.org/tags/Kuro%20no%20Kishi%20%7C%20Black%20Knight/works,Anime *a* Manga
黒の探偵 | Kuro no Tantei | The Black Detective (Manga),1,https://archiveofourown.org/tags/%E9%BB%92%E3%81%AE%E6%8E%A2%E5%81%B5%20%7C%20Kuro%20no%20Tantei%20%7C%20The%20Black%20Detective%20(Manga)/works,Anime *a* Manga
Kuromukuro (Anime),1,https://archiveofourown.org/tags/Kuromukuro%20(Anime)/works,Anime *a* Manga
黒檻姫と渇きの王 | Kuroorihime to Kawaki no Ou (Manga),1,https://archiveofourown.org/tags/%E9%BB%92%E6%AA%BB%E5%A7%AB%E3%81%A8%E6%B8%87%E3%81%8D%E3%81%AE%E7%8E%8B%20%7C%20Kuroorihime%20to%20Kawaki%20no%20Ou%20(Manga)/works,Anime *a* Manga
Kurozuka,1,https://archiveofourown.org/tags/Kurozuka/works,Anime *a* Manga
くさった螺旋 - 緒川千世 | Kusatta Rasen - Ogawa Chise,1,https://archiveofourown.org/tags/%E3%81%8F%E3%81%95%E3%81%A3%E3%81%9F%E8%9E%BA%E6%97%8B%20-%20%E7%B7%92%E5%B7%9D%E5%8D%83%E4%B8%96%20%7C%20Kusatta%20Rasen%20-%20Ogawa%20Chise/works,Anime *a* Manga
くっつきぼし | Kuttsukiboshi (Anime),1,https://archiveofourown.org/tags/%E3%81%8F%E3%81%A3%E3%81%A4%E3%81%8D%E3%81%BC%E3%81%97%20%7C%20Kuttsukiboshi%20(Anime)/works,Anime *a* Manga
空中ブランコ | Kuuchuu Buranko | Welcome to Irabu's Office (Anime),1,https://archiveofourown.org/tags/%E7%A9%BA%E4%B8%AD%E3%83%96%E3%83%A9%E3%83%B3%E3%82%B3%20%7C%20Kuuchuu%20Buranko%20%7C%20Welcome%20to%20Irabu's%20Office%20(Anime)/works,Anime *a* Manga
巨乳令嬢MC学園 | Kyonyuu Reijou MC Gakuen (Anime),1,https://archiveofourown.org/tags/%E5%B7%A8%E4%B9%B3%E4%BB%A4%E5%AC%A2MC%E5%AD%A6%E5%9C%92%20%7C%20Kyonyuu%20Reijou%20MC%20Gakuen%20(Anime)/works,Anime *a* Manga
巨神ゴーグ | Kyoshin Gorg | Giant Gorg (Anime),1,https://archiveofourown.org/tags/%E5%B7%A8%E7%A5%9E%E3%82%B4%E3%83%BC%E3%82%B0%20%7C%20Kyoshin%20Gorg%20%7C%20Giant%20Gorg%20(Anime)/works,Anime *a* Manga
今日から俺は!! | Kyou Kara Ore Wa!!,1,https://archiveofourown.org/tags/%E4%BB%8A%E6%97%A5%E3%81%8B%E3%82%89%E4%BF%BA%E3%81%AF!!%20%7C%20Kyou%20Kara%20Ore%20Wa!!/works,Anime *a* Manga
今日のあすかショー | Kyou no Asuka Show,1,https://archiveofourown.org/tags/%E4%BB%8A%E6%97%A5%E3%81%AE%E3%81%82%E3%81%99%E3%81%8B%E3%82%B7%E3%83%A7%E3%83%BC%20%7C%20Kyou%20no%20Asuka%20Show/works,Anime *a* Manga
境界線上のホライゾン | Kyoukai Senjou no Horizon | Horizon in the Middle of Nowhere,1,https://archiveofourown.org/tags/%E5%A2%83%E7%95%8C%E7%B7%9A%E4%B8%8A%E3%81%AE%E3%83%9B%E3%83%A9%E3%82%A4%E3%82%BE%E3%83%B3%20%7C%20Kyoukai%20Senjou%20no%20Horizon%20%7C%20Horizon%20in%20the%20Middle%20of%20Nowhere/works,Anime *a* Manga
京騒戯画 | Kyousougiga,1,https://archiveofourown.org/tags/%E4%BA%AC%E9%A8%92%E6%88%AF%E7%94%BB%20%7C%20Kyousougiga/works,Anime *a* Manga
吸血遊戯 | Kyuuketsu Yuugi | Vampire Game (Manga),1,https://archiveofourown.org/tags/%E5%90%B8%E8%A1%80%E9%81%8A%E6%88%AF%20%7C%20Kyuuketsu%20Yuugi%20%7C%20Vampire%20Game%20(Manga)/works,Anime *a* Manga
Lagoon Engine (Manga),1,https://archiveofourown.org/tags/Lagoon%20Engine%20(Manga)/works,Anime *a* Manga
The Last Client,1,https://archiveofourown.org/tags/The%20Last%20Client/works,Anime *a* Manga
Legend of DUO,1,https://archiveofourown.org/tags/Legend%20of%20DUO/works,Anime *a* Manga
Legendz,1,https://archiveofourown.org/tags/Legendz/works,Anime *a* Manga
Little Butterfly,1,https://archiveofourown.org/tags/Little%20Butterfly/works,Anime *a* Manga
Lonely Wolf Lonely Sheep (Manga),1,https://archiveofourown.org/tags/Lonely%20Wolf%20Lonely%20Sheep%20(Manga)/works,Anime *a* Manga
ラブ☆ヒメ | Love Hime,1,https://archiveofourown.org/tags/%E3%83%A9%E3%83%96%E2%98%86%E3%83%92%E3%83%A1%20%7C%20Love%20Hime/works,Anime *a* Manga
Love Recipe (Manga),1,https://archiveofourown.org/tags/Love%20Recipe%20(Manga)/works,Anime *a* Manga
Love so Life (Manga),1,https://archiveofourown.org/tags/Love%20so%20Life%20(Manga)/works,Anime *a* Manga
Loveholic (Manga),1,https://archiveofourown.org/tags/Loveholic%20(Manga)/works,Anime *a* Manga
Lovers Doll,1,https://archiveofourown.org/tags/Lovers%20Doll/works,Anime *a* Manga
Ludwig II - You Higuri,1,https://archiveofourown.org/tags/Ludwig%20II%20-%20You%20Higuri/works,Anime *a* Manga
掠夺敌人的心 | Lueduo Diren De Xin | To Take An Enemy's Heart (Manhwa),1,https://archiveofourown.org/tags/%E6%8E%A0%E5%A4%BA%E6%95%8C%E4%BA%BA%E7%9A%84%E5%BF%83%20%7C%20Lueduo%20Diren%20De%20Xin%20%7C%20To%20Take%20An%20Enemy's%20Heart%20(Manhwa)/works,Anime *a* Manga
M. D. Geist,1,https://archiveofourown.org/tags/M*d*%20D*d*%20Geist/works,Anime *a* Manga
Macaroni (Manga),1,https://archiveofourown.org/tags/Macaroni%20(Manga)/works,Anime *a* Manga
魔弾の王と戦姫 | Madan no Ou to Vanadis | Lord Marksman and Vanadis,1,https://archiveofourown.org/tags/%E9%AD%94%E5%BC%BE%E3%81%AE%E7%8E%8B%E3%81%A8%E6%88%A6%E5%A7%AB%20%7C%20Madan%20no%20Ou%20to%20Vanadis%20%7C%20Lord%20Marksman%20and%20Vanadis/works,Anime *a* Manga
Madness (Manga),1,https://archiveofourown.org/tags/Madness%20(Manga)/works,Anime *a* Manga
マジきゅんっ！ルネッサンス | Magic-kyun! Renaissance,1,https://archiveofourown.org/tags/%E3%83%9E%E3%82%B8%E3%81%8D%E3%82%85%E3%82%93%E3%81%A3%EF%BC%81%E3%83%AB%E3%83%8D%E3%83%83%E3%82%B5%E3%83%B3%E3%82%B9%20%7C%20Magic-kyun!%20Renaissance/works,Anime *a* Manga
魔法少女プリティサミー | Magical Project S (Anime),1,https://archiveofourown.org/tags/%E9%AD%94%E6%B3%95%E5%B0%91%E5%A5%B3%E3%83%97%E3%83%AA%E3%83%86%E3%82%A3%E3%82%B5%E3%83%9F%E3%83%BC%20%7C%20Magical%20Project%20S%20(Anime)/works,Anime *a* Manga
Magical x Miracle,1,https://archiveofourown.org/tags/Magical%20x%20Miracle/works,Anime *a* Manga
魔技科の剣士と召喚魔王 - 三原みつき | Magika no Kenshi to Shoukan Maou - Mihara Mitsuki,1,https://archiveofourown.org/tags/%E9%AD%94%E6%8A%80%E7%A7%91%E3%81%AE%E5%89%A3%E5%A3%AB%E3%81%A8%E5%8F%AC%E5%96%9A%E9%AD%94%E7%8E%8B%20-%20%E4%B8%89%E5%8E%9F%E3%81%BF%E3%81%A4%E3%81%8D%20%7C%20Magika%20no%20Kenshi%20to%20Shoukan%20Maou%20-%20Mihara%20Mitsuki/works,Anime *a* Manga
まほらば 〜Heartful Days | Mahoraba ~Heartful Days,1,https://archiveofourown.org/tags/%E3%81%BE%E3%81%BB%E3%82%89%E3%81%B0%20%E3%80%9CHeartful%20Days%20%7C%20Mahoraba%20~Heartful%20Days/works,Anime *a* Manga
魔法戦士リウイ | Mahou Senshi Louie | Rune Soldier,1,https://archiveofourown.org/tags/%E9%AD%94%E6%B3%95%E6%88%A6%E5%A3%AB%E3%83%AA%E3%82%A6%E3%82%A4%20%7C%20Mahou%20Senshi%20Louie%20%7C%20Rune%20Soldier/works,Anime *a* Manga
Mairunovich,1,https://archiveofourown.org/tags/Mairunovich/works,Anime *a* Manga
マジンボーン | Majin Bone - All Media Types,1,https://archiveofourown.org/tags/%E3%83%9E%E3%82%B8%E3%83%B3%E3%83%9C%E3%83%BC%E3%83%B3%20%7C%20Majin%20Bone%20-%20All%20Media%20Types/works,Anime *a* Manga
魔獣戦士ルナ・ヴァルガー | Majuu Senshi Luna Varga | Demon Warrior Luna Varga (Anime),1,https://archiveofourown.org/tags/%E9%AD%94%E7%8D%A3%E6%88%A6%E5%A3%AB%E3%83%AB%E3%83%8A%E3%83%BB%E3%83%B4%E3%82%A1%E3%83%AB%E3%82%AC%E3%83%BC%20%7C%20Majuu%20Senshi%20Luna%20Varga%20%7C%20Demon%20Warrior%20Luna%20Varga%20(Anime)/works,Anime *a* Manga
Makai Toshi: Shinjuku | Demon City Shinjuku,1,https://archiveofourown.org/tags/Makai%20Toshi:%20Shinjuku%20%7C%20Demon%20City%20Shinjuku/works,Anime *a* Manga
まけるな!! あくのぐんだん | Makeruna!! Aku no Gundan! (Anime),1,https://archiveofourown.org/tags/%E3%81%BE%E3%81%91%E3%82%8B%E3%81%AA!!%20%E3%81%82%E3%81%8F%E3%81%AE%E3%81%90%E3%82%93%E3%81%A0%E3%82%93%20%7C%20Makeruna!!%20Aku%20no%20Gundan!%20(Anime)/works,Anime *a* Manga
枕男子（まくらのだんし） | Makura no Danshi | Pillow Boys,1,https://archiveofourown.org/tags/%E6%9E%95%E7%94%B7%E5%AD%90%EF%BC%88%E3%81%BE%E3%81%8F%E3%82%89%E3%81%AE%E3%81%A0%E3%82%93%E3%81%97%EF%BC%89%20%7C%20Makura%20no%20Danshi%20%7C%20Pillow%20Boys/works,Anime *a* Manga
Mamono Hunter Youko | Devil Hunter Yohko,1,https://archiveofourown.org/tags/Mamono%20Hunter%20Youko%20%7C%20Devil%20Hunter%20Yohko/works,Anime *a* Manga
Mardock Scramble (Anime),1,https://archiveofourown.org/tags/Mardock%20Scramble%20(Anime)/works,Anime *a* Manga
Maze | Meizu Bakunetsu Jikuu,1,https://archiveofourown.org/tags/Maze%20%7C%20Meizu%20Bakunetsu%20Jikuu/works,Anime *a* Manga
Midare Somenishi,1,https://archiveofourown.org/tags/Midare%20Somenishi/works,Anime *a* Manga
Midnight Horror School,1,https://archiveofourown.org/tags/Midnight%20Horror%20School/works,Anime *a* Manga
Midori no Hibi | Midori's Days,1,https://archiveofourown.org/tags/Midori%20no%20Hibi%20%7C%20Midori's%20Days/works,Anime *a* Manga
みくもとかさね | Mikumo to Kasane,1,https://archiveofourown.org/tags/%E3%81%BF%E3%81%8F%E3%82%82%E3%81%A8%E3%81%8B%E3%81%95%E3%81%AD%20%7C%20Mikumo%20to%20Kasane/works,Anime *a* Manga
Millennium Actress (2001),1,https://archiveofourown.org/tags/Millennium%20Actress%20(2001)/works,Anime *a* Manga
Mitsudomoe,1,https://archiveofourown.org/tags/Mitsudomoe/works,Anime *a* Manga
Mitsuyaku | Secret Agreement,1,https://archiveofourown.org/tags/Mitsuyaku%20%7C%20Secret%20Agreement/works,Anime *a* Manga
